Row ID,Battery Life,Beach Name,TSNE-0,TSNE-1,Measurement Timestamp,Turbidity,Water Temperature,Wave Height,Wave Period,t_0_trx,t_1_trx,AscendingManifold,MorseSmaleManifold
16077,-0.633588,5,-4.2259,9.82733,1436666400,-0.117342,-0.358235,-0.709637,2.01107,141,167,52,53
16078,0.73856,1,-4.2259,9.82733,1436666400,-0.093288,0.319836,-0.998892,0.721331,141,167,52,53
16079,0.326916,2,-4.2259,9.82733,1436666400,-0.13067,-0.68253,-0.767488,0.721331,141,167,52,53
16080,-0.633588,3,-4.2259,9.82733,1436666400,-0.0689086,-0.181347,-1.11459,1.3662,141,167,52,53
16081,0.189701,0,-4.36493,9.41886,1436670000,-0.112791,-0.299273,-1.01046,1.3662,141,166,52,53
16082,0.73856,1,-4.36493,9.41886,1436670000,-0.100439,0.290354,-1.06831,-1.21327,141,166,52,53
16083,0.326916,2,-4.36493,9.41886,1436670000,-0.130995,-0.68253,-0.813769,0.721331,141,166,52,53
16084,-0.633588,3,-4.36493,9.41886,1436670000,-0.0676084,-0.151866,-1.2303,1.3662,141,166,52,53
16085,-0.633588,5,-4.36493,9.41886,1436670000,-0.119618,-0.387717,-0.88319,1.3662,141,166,52,53
16086,0.189701,0,-4.48141,9.05712,1436673600,-0.107916,-0.328754,-1.09145,1.3662,140,165,52,53
16087,0.73856,1,-4.48141,9.05712,1436673600,-0.0981639,0.290354,-1.06831,-0.568405,140,165,52,53
16088,0.326916,2,-4.48141,9.05712,1436673600,-0.132945,-0.68253,-0.83691,0.721331,140,165,52,53
16089,-0.633588,3,-4.48141,9.05712,1436673600,-0.0721592,-0.181347,-1.17245,3.94567,140,165,52,53
16090,-0.633588,5,-4.48141,9.05712,1436673600,-0.119618,-0.387717,-0.83691,0.721331,140,165,52,53
16091,0.189701,0,-4.58877,8.65656,1436677200,-0.114092,-0.328754,-1.1493,3.3008,140,165,52,53
16092,0.73856,1,-4.58877,8.65656,1436677200,-0.105315,0.260873,-1.17245,3.3008,140,165,52,53
16093,0.326916,2,-4.58877,8.65656,1436677200,-0.132945,-0.68253,-0.894761,3.3008,140,165,52,53
16094,-0.633588,3,-4.58877,8.65656,1436677200,-0.0793105,-0.181347,-1.17245,3.3008,140,165,52,53
16095,-0.633588,5,-4.58877,8.65656,1436677200,-0.121893,-0.387717,-0.929471,3.94567,140,165,52,53
16096,0.189701,0,-4.69864,8.20703,1436680800,-0.113442,-0.181347,-1.06831,2.65594,140,164,52,53
16097,0.73856,1,-4.69864,8.20703,1436680800,-0.104015,0.231392,-1.21873,3.3008,140,164,52,53
16098,0.326916,2,-4.69864,8.20703,1436680800,-0.140096,-0.653049,-0.87162,2.65594,140,164,52,53
16099,-0.633588,3,-4.69864,8.20703,1436680800,-0.0851615,-0.181347,-1.16088,2.65594,140,164,52,53
16100,-0.633588,5,-4.69864,8.20703,1436680800,-0.124169,-0.358235,-1.01046,2.65594,140,164,52,53
16101,-0.633588,5,-4.79749,7.72501,1436684400,-0.124494,-0.387717,-0.952612,2.01107,140,163,52,53
16102,0.189701,0,-4.79749,7.72501,1436684400,-0.111816,-0.181347,-1.09145,2.01107,140,163,52,53
16103,0.73856,1,-4.79749,7.72501,1436684400,-0.0968636,0.113466,-1.27658,2.65594,140,163,52,53
16104,0.326916,2,-4.79749,7.72501,1436684400,-0.136196,-0.653049,-0.83691,1.3662,140,163,52,53
16105,-0.633588,3,-4.79749,7.72501,1436684400,-0.0789854,-0.210829,-1.27658,2.01107,140,163,52,53
16106,-0.633588,5,-4.88625,7.23365,1436688000,-0.122218,-0.358235,-0.744348,1.3662,140,162,52,53
16107,0.189701,0,-4.88625,7.23365,1436688000,-0.113117,-0.151866,-0.929471,2.01107,140,162,52,53
16108,0.73856,1,-4.88625,7.23365,1436688000,-0.101739,0.113466,-0.779059,-1.21327,140,162,52,53
16109,0.326916,2,-4.88625,7.23365,1436688000,-0.136521,-0.653049,-0.813769,1.3662,140,162,52,53
16110,-0.633588,3,-4.88625,7.23365,1436688000,-0.0812608,-0.181347,-1.10302,1.3662,140,162,52,53
16111,0.189701,0,-4.9581,6.74995,1436691600,-0.113442,-0.063422,-0.998892,-1.21327,140,161,52,53
16112,0.73856,1,-4.9581,6.74995,1436691600,-0.103365,0.142947,-0.964182,-1.21327,140,161,52,53
16113,0.326916,2,-4.9581,6.74995,1436691600,-0.140096,-0.623568,-0.87162,0.0764631,140,161,52,53
16114,-0.633588,3,-4.9581,6.74995,1436691600,-0.0952383,-0.0929033,-1.17245,-0.568405,140,161,52,53
16115,-0.633588,5,-4.9581,6.74995,1436691600,-0.123193,-0.328754,-0.779059,1.3662,140,161,52,53
16116,0.189701,0,-5.01335,6.27104,1436695200,-0.115717,0.142947,-0.952612,0.0764631,139,161,52,53
16117,0.73856,1,-5.01335,6.27104,1436695200,-0.102715,0.20191,-0.929471,-1.21327,139,161,52,53
16118,0.326916,2,-5.01335,6.27104,1436695200,-0.141072,-0.44668,-0.559225,0.0764631,139,161,52,53
16119,-0.633588,3,-5.01335,6.27104,1436695200,-0.105315,0.113466,-0.443523,-1.21327,139,161,52,53
16120,-0.633588,5,-5.01335,6.27104,1436695200,-0.125144,-0.210829,-0.88319,0.0764631,139,161,52,53
16121,0.189701,0,-5.05077,5.80973,1436698800,-0.113117,0.260873,-0.941041,0.0764631,139,160,52,53
16122,0.73856,1,-5.05077,5.80973,1436698800,-0.106615,0.349317,-0.987322,-1.21327,139,160,52,53
16123,0.326916,2,-5.05077,5.80973,1436698800,-0.139446,-0.269791,-0.825339,-0.568405,139,160,60,61
16124,-0.633588,3,-5.05077,5.80973,1436698800,-0.101089,0.142947,-0.512944,-0.568405,139,160,60,61
16125,-0.633588,5,-5.05077,5.80973,1436698800,-0.119943,-0.0929033,-0.698067,0.721331,139,160,60,61
16126,0.189701,0,-5.07256,5.36526,1436702400,-0.115067,0.378798,-0.478233,-0.568405,139,159,60,61
16127,0.73856,1,-5.07256,5.36526,1436702400,-0.105965,0.526205,-0.674927,-1.21327,139,159,60,61
16128,0.326916,2,-5.07256,5.36526,1436702400,-0.139771,-0.122385,-0.431953,0.721331,139,159,61,62
16129,-0.633588,3,-5.07256,5.36526,1436702400,-0.0903625,0.40828,-0.362531,0.721331,139,159,61,62
16130,-0.633588,5,-5.07256,5.36526,1436702400,-0.126119,0.0545034,-0.316251,0.0764631,139,159,61,62
16131,-0.633588,5,-5.07955,4.91895,1436706000,-0.126769,0.231392,-0.0732766,-1.21327,139,158,61,62
16132,0.189701,0,-5.07955,4.91895,1436706000,-0.113767,0.555686,-0.212119,0.0764631,139,158,61,62
16133,0.73856,1,-5.07955,4.91895,1436706000,-0.101089,0.703093,-0.559225,-1.21327,139,158,61,62
16134,0.326916,2,-5.07955,4.91895,1436706000,-0.142047,-0.063422,-0.316251,-0.568405,139,158,61,62
16135,-0.633588,3,-5.07955,4.91895,1436706000,-0.093288,0.526205,-0.212119,-0.568405,139,158,61,62
16136,0.73856,1,-5.0726,4.45136,1436709600,-0.104015,0.791537,-0.547655,-1.21327,139,157,61,62
16137,0.326916,2,-5.0726,4.45138,1436709600,-0.139121,0.113466,0.0308552,0.0764631,139,157,61,62
16138,-0.633588,3,-5.0726,4.45138,1436709600,-0.0939381,0.703093,0.111847,0.0764631,139,157,61,62
16139,-0.633588,5,-5.0726,4.45136,1436709600,-0.127744,0.496724,-0.119557,-0.568405,139,157,61,62
16140,-0.633588,5,-5.05411,4.01357,1436713200,-0.116042,0.703093,-0.107987,0.0764631,139,157,61,62
16141,0.189701,0,-5.05411,4.01357,1436713200,-0.112791,0.791537,-0.547655,0.0764631,139,157,61,62
16142,0.73856,1,-5.05411,4.01357,1436713200,-0.0939381,0.968425,-0.455093,-0.568405,139,157,61,62
16143,0.326916,2,-5.05411,4.01357,1436713200,-0.137496,0.20191,-0.142698,3.3008,139,157,61,62
16144,-0.633588,3,-5.05411,4.01357,1436713200,-0.0971887,0.879981,-0.223689,-0.568405,139,157,61,62
16145,-0.633588,5,-5.02982,3.66648,1436716800,-0.125794,0.732575,-0.28154,3.94567,139,156,61,62
16146,0.189701,0,-5.02982,3.66648,1436716800,-0.115067,1.11583,-0.582365,2.01107,139,156,61,62
16147,0.73856,1,-5.02982,3.66648,1436716800,-0.104015,1.05687,-0.327821,-0.568405,139,156,61,62
16148,0.326916,2,-5.02982,3.66648,1436716800,-0.136846,0.349317,0.00771482,-0.568405,139,156,61,62
16149,-0.633588,3,-5.02982,3.66648,1436716800,-0.0747597,0.821019,-0.26997,-0.568405,139,156,61,62
16150,0.189701,0,-5.00196,3.38337,1436720400,-0.100439,1.05687,-0.536084,0.0764631,139,156,61,62
16151,0.73856,1,-5.00196,3.38337,1436720400,-0.0799606,1.20428,-0.131128,-1.21327,139,156,61,62
16152,0.326916,2,-5.00196,3.38337,1436720400,-0.132295,0.378798,-0.28154,2.65594,139,156,61,62
16153,-0.633588,3,-5.00196,3.38337,1436720400,-0.0880871,0.879981,-0.374102,-0.568405,139,156,61,62
16154,-0.633588,5,-5.00197,3.38337,1436720400,-0.115067,0.821019,-0.0501362,2.01107,139,156,61,62
16155,-0.633588,5,-4.96384,3.09281,1436724000,-0.118643,0.791537,-0.165838,2.01107,140,155,61,62
16156,0.73856,1,-4.96384,3.09281,1436724000,-0.0786604,1.17479,-0.28154,0.721331,140,155,61,62
16157,0.326916,2,-4.96384,3.09281,1436724000,-0.13002,0.378798,0.0424254,2.01107,140,155,61,62
16158,-0.633588,3,-4.96384,3.09281,1436724000,-0.0958885,0.8505,-0.362531,-0.568405,140,155,61,62
16159,-0.633588,5,-3.49429,-3.86795,1436727600,-0.120268,0.64413,-0.235259,0.0764631,142,143,61,62
16160,0.73856,1,-3.49429,-3.86795,1436727600,-0.0750847,1.17479,-0.443523,-1.21327,142,143,61,62
16161,0.326916,2,-3.49429,-3.86795,1436727600,-0.125469,0.20191,-0.0732766,1.3662,142,143,61,62
16162,-0.633588,3,-3.49429,-3.86795,1436727600,-0.0861367,0.703093,-0.119557,-1.21327,142,143,61,62
16163,0.73856,1,-3.42616,-4.1514,1436731200,-0.0650079,1.14531,-0.582365,-1.21327,142,142,61,62
16164,0.189701,0,-3.42616,-4.1514,1436731200,-0.119618,0.791537,-0.732778,1.3662,142,142,61,62
16165,0.326916,2,-3.42616,-4.1514,1436731200,-0.128069,0.0545034,0.563084,-1.21327,142,142,61,62
16166,-0.633588,3,-3.42616,-4.1514,1436731200,-0.0682585,0.496724,-0.431953,-1.21327,142,142,61,62
16167,-0.633588,5,-3.42616,-4.1514,1436731200,-0.109541,0.555686,-0.374102,1.3662,142,142,61,62
16168,0.189701,0,-3.35874,-4.44084,1436734800,-0.0965386,0.791537,-0.489804,1.3662,142,142,61,62
16169,0.73856,1,-3.35874,-4.44084,1436734800,-0.0464796,1.02739,-0.686497,-1.21327,142,142,61,62
16170,0.326916,2,-3.35874,-4.44084,1436734800,-0.120918,-0.00445926,-0.721208,0.721331,142,142,61,62
16171,-0.633588,3,-3.35874,-4.44084,1436734800,-0.0799606,0.319836,-0.455093,-0.568405,142,142,61,62
16172,-0.633588,5,-3.35874,-4.44084,1436734800,-0.109866,0.349317,-0.30468,-0.568405,142,142,61,62
16173,-0.633588,5,-3.28066,-4.79981,1436738400,-0.113117,0.20191,-0.455093,0.0764631,142,141,61,62
16174,0.189701,0,-3.28066,-4.79981,1436738400,-0.099139,0.673612,-0.443523,-0.568405,142,141,61,62
16175,0.73856,1,-3.28066,-4.79981,1436738400,-0.0682585,0.997907,-0.593935,-1.21327,142,141,61,62
16176,0.326916,2,-3.28066,-4.79981,1436738400,-0.128069,-0.210829,-0.86005,0.721331,142,141,61,62
16177,-0.633588,3,-3.28066,-4.79981,1436738400,-0.0783353,0.290354,-0.894761,3.3008,142,141,61,62
16178,0.189701,0,-3.1983,-5.22129,1436742000,-0.112141,0.467242,-0.83691,-1.21327,143,141,61,62
16179,0.73856,1,-3.1983,-5.22129,1436742000,-0.0939381,0.732575,-0.131128,-1.21327,143,141,61,62
16180,0.326916,2,-3.1983,-5.22129,1436742000,-0.132945,-0.417198,-0.813769,0.0764631,143,141,61,62
16181,-0.633588,3,-3.1983,-5.22129,1436742000,-0.082236,0.142947,-0.84848,0.0764631,143,141,61,62
16182,-0.633588,5,-3.1983,-5.22129,1436742000,-0.112141,0.113466,-0.501374,-0.568405,143,141,61,62
16183,0.189701,0,-3.12494,-5.67971,1436745600,-0.116042,0.260873,-0.790629,-1.21327,143,140,61,62
16184,0.73856,1,-3.12494,-5.6797,1436745600,-0.0962135,0.585168,-0.2584,-1.21327,143,140,61,62
16185,0.326916,2,-3.12494,-5.67971,1436745600,-0.135871,-0.505642,-0.547655,2.65594,143,140,61,62
16186,-0.633588,3,-3.12494,-5.67971,1436745600,-0.0812608,0.0839848,-0.825339,-0.568405,143,140,61,62
16187,-0.633588,5,-3.12494,-5.6797,1436745600,-0.121568,0.0250221,-0.767488,2.65594,143,140,61,62
16188,-0.633588,5,-3.06503,-6.1745,1436749200,-0.116042,-0.063422,-0.790629,0.0764631,143,139,61,62
16189,0.189701,0,-3.06503,-6.1745,1436749200,-0.116692,0.20191,-0.929471,-0.568405,143,139,61,62
16190,0.73856,1,-3.06503,-6.1745,1436749200,-0.0796355,0.732575,-0.397242,-1.21327,143,139,61,62
16191,0.326916,2,-3.06503,-6.1745,1436749200,-0.13522,-0.535124,-0.570795,2.01107,143,139,61,62
16192,-0.633588,3,-3.06503,-6.1745,1436749200,-0.0874369,0.0839848,-0.825339,-1.21327,143,139,60,61
16193,0.189701,0,-3.01957,-6.68875,1436752800,-0.117342,0.0250221,-0.975752,1.3662,143,138,60,61
16194,0.73856,1,-3.01957,-6.68875,1436752800,-0.0890622,0.585168,-0.512944,-1.21327,143,138,60,61
16195,0.326916,2,-3.01957,-6.68875,1436752800,-0.13002,-0.594086,-0.466663,1.3662,143,138,60,61
16196,-0.633588,3,-3.01957,-6.68875,1436752800,-0.0825611,-0.00445926,-0.84848,1.3662,143,138,60,61
16197,-0.633588,5,-3.01957,-6.68875,1436752800,-0.114417,-0.181347,-0.88319,2.01107,143,138,60,61
16198,0.189701,0,-2.98503,-7.20308,1436756400,-0.116692,-0.210829,-0.88319,1.3662,143,137,60,61
16199,0.73856,1,-2.98503,-7.20308,1436756400,-0.0926379,0.526205,-0.536084,-1.21327,143,137,60,61
16200,0.326916,2,-2.98503,-7.20308,1436756400,-0.127094,-0.623568,-0.512944,1.3662,143,137,60,61
16201,-0.633588,3,-2.98503,-7.20308,1436756400,-0.0780103,-0.00445926,-0.88319,-1.21327,143,137,60,61
16202,-0.633588,5,-2.98503,-7.20308,1436756400,-0.117992,-0.269791,-0.917901,1.3662,143,137,60,61
16203,-0.633588,5,-2.95922,-7.70035,1436760000,-0.119618,-0.358235,-0.906331,1.3662,143,136,60,61
16204,0.73856,1,-2.95922,-7.70035,1436760000,-0.0984889,0.526205,-0.651786,-1.21327,143,136,60,61
16205,-0.633588,3,-2.95922,-7.70035,1436760000,-0.0802857,-0.0339406,-0.998892,-0.568405,143,136,60,61
16206,0.189701,0,-2.95922,-7.70035,1436760000,-0.119293,-0.299273,-1.01046,1.3662,143,136,60,61
16207,0.326916,2,-2.95922,-7.70035,1436760000,-0.124819,-0.653049,-0.478233,-0.568405,143,136,75,76
16208,0.189701,0,-2.94695,-8.16334,1436763600,-0.117342,-0.299273,-0.88319,0.721331,143,135,75,76
16209,0.73856,1,-2.94695,-8.16334,1436763600,-0.102715,0.378798,-0.651786,-1.21327,143,135,75,76
16210,0.326916,2,-2.94695,-8.16334,1436763600,-0.128719,-0.653049,-0.617076,-0.568405,143,135,75,76
16211,-0.633588,3,-2.94695,-8.16334,1436763600,-0.0786604,-0.0929033,-0.88319,-0.568405,143,135,75,76
16212,-0.633588,5,-2.94695,-8.16333,1436763600,-0.119618,-0.417198,-0.929471,3.94567,143,135,75,76
16213,0.189701,0,-2.95713,-8.59439,1436767200,-0.117342,-0.328754,-0.929471,3.3008,143,135,75,76
16214,0.73856,1,-2.95713,-8.59439,1436767200,-0.100439,0.260873,-0.674927,-1.21327,143,135,75,76
16215,0.326916,2,-2.95713,-8.59439,1436767200,-0.13067,-0.653049,-0.663357,2.65594,143,135,75,76
16216,-0.633588,3,-2.95713,-8.59439,1436767200,-0.0789854,-0.122385,-0.917901,-0.568405,143,135,75,76
16217,-0.633588,5,-2.95713,-8.59439,1436767200,-0.117992,-0.44668,-0.964182,3.3008,143,135,75,76
16218,-0.633588,5,-2.99872,-9.01129,1436770800,-0.120268,-0.44668,-0.929471,2.01107,143,134,75,76
16219,0.189701,0,-2.99872,-9.01129,1436770800,-0.120918,-0.328754,-0.813769,2.65594,143,134,75,76
16220,0.73856,1,-2.99872,-9.01129,1436770800,-0.10499,0.231392,-0.605506,-0.568405,143,134,75,76
16221,0.326916,2,-2.99872,-9.01129,1436770800,-0.130995,-0.653049,0.389531,1.3662,143,134,75,76
16222,-0.633588,3,-2.99872,-9.01129,1436770800,-0.0783353,-0.063422,-0.327821,-0.568405,143,134,75,76
16223,0.73856,1,-3.08234,-9.43377,1436774400,-0.0903625,0.319836,-0.362531,-1.21327,143,133,75,76
16224,0.326916,2,-3.08234,-9.43377,1436774400,-0.133595,-0.653049,0.0308552,-0.568405,143,133,75,76
16225,-0.633588,3,-3.08234,-9.43377,1436774400,-0.0809358,-0.00445926,-0.489804,-0.568405,143,133,75,76
16226,-0.633588,5,-3.08234,-9.43377,1436774400,-0.111491,-0.44668,0.91019,-0.568405,143,133,75,76
16227,0.0524863,0,-3.20956,-9.84674,1436778000,-0.117667,-0.299273,0.158127,-0.568405,143,133,75,76
16228,0.73856,1,-3.20956,-9.84674,1436778000,-0.0945882,0.378798,0.597795,-1.21327,143,133,75,76
16229,0.326916,2,-3.20956,-9.84674,1436778000,-0.123843,-0.653049,0.29697,-0.568405,143,133,75,76
16230,-0.633588,3,-3.20956,-9.84674,1436778000,-0.0809358,-0.0339406,-0.512944,-0.568405,143,133,75,76
16231,-0.633588,5,-3.20956,-9.84674,1436778000,-0.10304,-0.417198,0.458952,-0.568405,143,133,75,76
16232,-0.770802,5,-3.38509,-10.243,1436781600,-0.108891,-0.387717,0.100276,-0.568405,142,132,75,76
16233,0.73856,1,-3.38509,-10.243,1436781600,-0.0949133,0.40828,0.493663,-0.568405,142,132,75,76
16234,0.326916,2,-3.38509,-10.243,1436781600,-0.120593,-0.594086,0.111847,-0.568405,142,132,75,76
16235,-0.633588,3,-3.38509,-10.243,1436781600,-0.082236,-0.0339406,-0.582365,-0.568405,142,132,75,76
16236,-0.770802,5,-3.60213,-10.6071,1436785200,-0.0923128,-0.269791,-0.165838,0.0764631,142,131,75,76
16237,0.0524863,0,-3.60213,-10.6071,1436785200,-0.114742,-0.24031,-0.29311,-0.568405,142,131,75,76
16238,0.73856,1,-3.60213,-10.6071,1436785200,-0.0867868,0.40828,0.435812,-0.568405,142,131,75,76
16239,0.326916,2,-3.60213,-10.6071,1436785200,-0.0672833,-0.505642,-0.177408,-0.568405,142,131,75,76
16240,-0.633588,3,-3.60213,-10.6071,1436785200,-0.0874369,0.0250221,-0.235259,-0.568405,142,131,75,76
16241,0.0524863,0,-3.85185,-10.925,1436788800,-0.116042,-0.122385,-0.2584,-0.568405,141,131,75,76
16242,0.73856,1,-3.85185,-10.925,1436788800,-0.0728093,0.437761,0.343251,-0.568405,141,131,75,76
16243,0.326916,2,-3.85185,-10.925,1436788800,-0.125144,-0.417198,0.377961,-0.568405,141,131,75,76
16244,-0.633588,3,-3.85185,-10.925,1436788800,-0.0614323,0.172429,-0.0848468,-0.568405,141,131,75,76
16245,-0.770802,5,-3.85185,-10.925,1436788800,-0.0968636,-0.24031,-0.30468,-0.568405,141,131,75,76
16246,0.0524863,0,-4.1456,-11.2102,1436792400,-0.112466,0.0250221,-0.339391,-0.568405,141,130,75,76
16247,0.73856,1,-4.1456,-11.2102,1436792400,-0.0715091,0.467242,0.204408,-0.568405,141,130,75,76
16248,0.326916,2,-4.1456,-11.2102,1436792400,0.0078051,-0.24031,0.158127,0.0764631,141,130,75,76
16249,-0.633588,3,-4.1456,-11.2102,1436792400,-0.0490801,0.20191,-0.339391,-0.568405,141,130,75,76
16250,-0.770802,5,-4.1456,-11.2102,1436792400,-0.10304,-0.181347,-0.536084,-0.568405,141,130,75,76
16251,-0.770802,5,-4.48309,-11.4604,1436796000,-0.109216,-0.122385,-0.29311,-0.568405,140,130,75,76
16252,0.0524863,0,-4.48309,-11.4604,1436796000,-0.112791,0.0250221,-0.420382,0.0764631,140,130,75,76
16253,0.73856,1,-4.48309,-11.4604,1436796000,-0.0728093,0.526205,-0.28154,-0.568405,140,130,75,76
16254,0.326916,2,-4.48309,-11.4604,1436796000,-0.0455044,-0.210829,0.077136,0.0764631,140,130,75,76
16255,-0.633588,3,-4.48309,-11.4604,1436796000,-0.0715091,0.290354,-0.350961,-0.568405,140,130,75,76
16256,0.0524863,0,-4.86147,-11.6714,1436799600,-0.0997891,0.20191,-0.593935,-0.568405,140,129,75,76
16257,0.73856,1,-4.86147,-11.6714,1436799600,-0.0679335,0.64413,-0.362531,-0.568405,140,129,75,76
16258,0.326916,2,-4.86147,-11.6714,1436799600,-0.0380281,-0.210829,0.019285,0.0764631,140,129,75,76
16259,-0.633588,3,-4.86147,-11.6714,1436799600,-0.0578566,0.260873,-0.536084,-0.568405,140,129,75,76
16260,-0.770802,5,-4.86147,-11.6714,1436799600,-0.110191,-0.151866,-0.385672,0.0764631,140,129,75,76
16261,0.0524863,0,-5.26973,-11.8352,1436803200,-0.113767,0.113466,-0.489804,0.0764631,139,129,75,76
16262,0.73856,1,-5.26973,-11.8352,1436803200,-0.0692337,0.703093,-0.744348,-0.568405,139,129,75,76
16263,0.326916,2,-5.26973,-11.8352,1436803200,0.00455452,-0.063422,-0.0848468,0.0764631,139,129,75,76
16264,-0.633588,3,-5.26973,-11.8352,1436803200,-0.0689086,0.231392,-0.593935,0.0764631,139,129,75,76
16265,-0.770802,5,-5.26973,-11.8352,1436803200,-0.110841,-0.181347,-0.420382,0.721331,139,129,75,76
16266,0.0524863,0,-5.69791,-11.948,1436806800,-0.113117,0.0545034,-0.755918,-0.568405,138,129,75,76
16267,0.73856,1,-5.69791,-11.948,1436806800,-0.0861367,0.526205,-0.744348,-0.568405,138,129,75,76
16268,0.326916,2,-5.69791,-11.948,1436806800,-0.043229,-0.181347,-0.154268,0.0764631,138,129,75,76
16269,-0.633588,3,-5.69791,-11.948,1436806800,-0.0692337,0.20191,-0.617076,-0.568405,138,129,75,76
16270,-0.770802,5,-5.69791,-11.948,1436806800,-0.0981639,-0.210829,-0.605506,0.0764631,138,129,75,76
16271,-0.770802,5,-6.13468,-12.0084,1436810400,-0.100439,-0.24031,-0.478233,0.0764631,137,129,75,76
16272,0.73856,1,-6.13468,-12.0084,1436810400,-0.0858116,0.526205,-0.84848,0.0764631,137,129,75,76
16273,-0.633588,3,-6.13468,-12.0084,1436810400,-0.0685836,0.20191,-0.559225,-0.568405,137,129,75,76
16274,0.0524863,0,-6.13468,-12.0084,1436810400,-0.111816,0.0545034,-0.593935,1.3662,137,129,75,76
16275,0.189701,2,-6.13468,-12.0084,1436810400,-0.110516,-0.151866,-0.177408,-0.568405,137,129,75,76
16276,-0.770802,5,-6.56867,-12.0155,1436814000,-0.105965,-0.299273,-0.559225,0.0764631,137,129,75,76
16277,0.0524863,0,-6.56867,-12.0155,1436814000,-0.0929629,0.172429,-0.790629,0.0764631,137,129,75,76
16278,0.73856,1,-6.56867,-12.0155,1436814000,-0.0793105,0.526205,-0.779059,-0.568405,137,129,75,76
16279,0.326916,2,-6.56867,-12.0155,1436814000,-0.082236,-0.181347,-0.316251,2.01107,137,129,75,76
16280,-0.633588,3,-6.56867,-12.0155,1436814000,-0.0786604,0.231392,-0.802199,1.3662,137,129,75,76
16281,0.0524863,0,-6.99127,-11.9732,1436817600,-0.109866,-0.063422,-0.906331,0.0764631,136,129,75,76
16282,0.73856,1,-6.99127,-11.9732,1436817600,-0.101414,0.40828,-0.941041,-0.568405,136,129,75,76
16283,0.189701,2,-6.99127,-11.9732,1436817600,-0.10239,-0.122385,-0.547655,0.0764631,136,129,75,76
16284,-0.633588,3,-6.99127,-11.9732,1436817600,-0.0783353,0.260873,-0.605506,-0.568405,136,129,75,76
16285,-0.770802,5,-6.99127,-11.9732,1436817600,-0.0903625,-0.328754,-0.651786,0.721331,136,129,75,76
16286,-0.770802,5,-7.39536,-11.8828,1436821200,-0.101739,-0.387717,-0.686497,0.0764631,135,129,75,76
16287,0.0524863,0,-7.39536,-11.8828,1436821200,-0.0958885,-0.063422,-0.952612,1.3662,135,129,75,76
16288,0.73856,1,-7.39536,-11.8828,1436821200,-0.0945882,0.40828,-0.88319,-0.568405,135,129,75,76
16289,0.326916,2,-7.39536,-11.8828,1436821200,-0.0900374,-0.299273,-0.686497,1.3662,135,129,75,76
16290,-0.633588,3,-7.39536,-11.8828,1436821200,-0.0741096,0.142947,-0.917901,-0.568405,135,129,75,76
16291,-0.770802,5,-7.79157,-11.7438,1436824800,-0.113767,-0.44668,-0.755918,0.721331,135,129,75,76
16292,0.0524863,0,-7.79157,-11.7438,1436824800,-0.108566,-0.181347,-1.05674,0.0764631,135,129,75,76
16293,0.73856,1,-7.79157,-11.7438,1436824800,-0.0945882,0.319836,-0.188979,-0.568405,135,129,75,76
16294,0.326916,2,-7.79157,-11.7438,1436824800,-0.0981639,-0.417198,-0.894761,3.94567,135,129,75,76
16295,-0.633588,3,-7.79157,-11.7438,1436824800,-0.0698838,0.113466,-1.09145,-1.21327,135,129,75,76
16296,0.0524863,0,-8.21401,-11.5435,1436828400,-0.110841,-0.181347,-1.13773,0.0764631,134,130,75,76
